-34.698509648552516	-111.54098230708496	-0.2602203802737222	-24.161469386416904	-66.20971904111812	-115.39202714290946	-142.75187996717835	-97.29238066459487	0.40455310536597544	-42.95691632241437	-142.40135866693214	-21.648983547197012	33.43380987716829	51.16196514340147	6.9685902312032155	163.33418921422333	-67.21647052925279	236.69387579975003	37.84176906953702	-7.514638657298242	-20.277249433379367	190.6744549445703	219.1300059863604	14.759867632948136	326.79276457010883	37.42981512882237	-21.136079729766333	112.63724608204896	-49.62985903819815	-35.980966690040866	46.38379641270055	88.84580153168035	85.02845146432804	-12.388713578433512	151.4755987960636	7.606202126179927	-51.948825181453216	135.33928910647387	79.83289584327662	-8.17873202563229	-1.4112967399914642	133.42140872506099	80.81817035465234	17.03247000899109	-67.73354611508465	126.52319179935608	55.33026915063661	-33.827468082217564	-81.39101617015183	77.39287148853927	90.69106546218559	31.43166890727773	-21.932738802978665	165.1778957368886	121.36141192236825	-102.66314472642696	-54.24707460994727	-34.21689843882703	-51.950222608406385	17.74863823562184	-114.71163091362737	-197.6705481298045	-153.3197135677862	-82.35111502443468	-69.11305379725412	4.7286741676988555	-19.064304813279165	11.95459700679012	135.82580506635503	-12.534988225262286	-35.53871625516188	-65.3951471076021	222.58582700842976	41.833596335614956	81.37833488672135	-30.278839881213372	20.608006749854653	49.159090883990544	-25.232742445582375	108.55519296398467	265.6879558510618	124.12281344480607	167.75778800650255	8.247225331635399	132.80969150664694	123.19546455587354	40.58027434805316	-4.408340126671575	-24.435564083779788	83.1883346471131	23.396429596511457	162.6581778237853	83.05585149000753	-51.96646471817274	94.66803351982179	82.47035979215407	56.69635542796333	109.85915823965293	124.0329002783017	88.77271143172216	-16.422919872903186	-8.213799697716706	145.65508517394494	149.44072552849144	45.469951611096405	-65.87300442581633	39.18765439256095	3.2956021783262663	75.86070785126532	20.56770821107463	29.935523802316055	113.11866736885078	-29.8708683683221	16.75263279555127	24.782097671547394	3.756443481295366	84.36319590966669	19.66221460219787	111.17827115629431	80.71860025939364	0.8830557113591063	4.777652947194928	18.53431166282532	96.46824582908135	-2.706779055929257	109.30226373967453	25.59555047038061	-55.29511479412514	-110.04537042326086	
-24.28051106103412	-91.072657912569	2.881422987584017	-27.855304770593364	-51.65196898627913	-101.65413779513437	-128.72502074648284	-88.65013530443598	-2.1258913501925782	-36.122305883683275	-124.23116923138673	32.31165535159605	41.80543230363135	107.34121765112745	18.6253949568262	192.3753797903433	-62.42784845797533	247.81088106029264	33.46186103136293	-8.536448778993346	-24.22334377207229	169.41176768351542	243.40041444708436	14.881821943719643	352.66202574700094	26.82525172167767	-28.63893781396713	101.23799037001562	-54.86216311436823	-30.891895220444148	86.9702864314441	102.48361389739306	105.12831869959881	54.76169813398356	209.6909801473114	4.87002839738946	-17.42171344742364	146.0790681292132	87.70745010346779	33.02158203188098	34.04749394989936	129.45109895484967	115.90941247652195	19.273410052215468	-61.6674971386072	202.6574443146046	64.3419543162782	-52.36376568768419	-63.05084326958662	126.99871278977362	94.56697246067725	51.94809833901175	-9.535542811506474	143.69903879849545	117.0273788952411	-88.05457921535104	-25.77474670022481	-31.869038985775447	-37.688581642228264	11.389150508458897	-118.89040734460858	-191.57504745952747	-139.10849142678055	-90.48050142910628	-75.77749055456265	14.808549862990336	-39.06398242233304	18.75612752924891	157.90552415288195	12.345961764728283	-33.52662335083545	-62.26212339932615	227.76421707505475	46.321745046603475	90.05328099438609	-34.0930657861291	18.183519499258622	35.78207924447742	-21.101528786514102	105.34996415501337	278.0107516674714	131.24102983025276	191.69067751436117	4.300855090385394	98.87268750122234	112.2024258952755	40.501495373167955	-24.85981550757873	-31.122204542475004	100.12716557433065	32.538553033790116	182.08019845664234	108.06659052554758	-48.784008832292585	127.26223810318567	87.94087665062341	97.66166330965724	123.83466702653251	136.7580425758836	102.91257379369155	-15.424065686692142	-10.240496062333847	156.95080974832388	156.34010020333523	73.44176093225713	-101.42194367495964	68.40661755594377	0.12456375165729128	81.35876864175643	42.03279143037562	39.61661305696821	72.0138908782601	-35.85685823796958	14.569853030829641	30.192657633616214	2.070587057516865	76.71478323044818	10.723520118207109	130.54402899493158	31.004422794411344	1.185218530275854	3.484252356828044	27.0517829642772	92.77801627109935	-19.741034649757353	119.80272993943598	13.398513117504493	-35.5168720201207	-86.98031852722733	
-11.686869822806543	-76.84590888112962	1.262160401891549	-29.798959878841536	-36.517784425347536	-89.08354226566891	-113.99883511701773	-81.52284549967565	-4.1562837661804934	-39.04100803528908	-84.48464986357047	110.05824723946493	54.94953310288854	152.7619024176263	29.048904125919	219.7942037005437	-48.619386115695384	233.71878115152577	22.292663386927256	-14.89852485642929	-24.4116766056411	130.39652143333797	251.69258124421083	13.942950329584889	368.37207387433875	12.890153903282307	-28.641352110140165	83.90918389046672	-54.557944946992265	-29.185489526372237	131.42218745305473	126.84017472066164	132.5628162806396	121.7463370968118	255.15809985737363	1.0135848655520157	20.28139337507467	148.27362116111033	86.71432566692371	68.28347356332641	54.225953850613536	119.99083375905701	151.97779852888794	17.349217687016935	-46.71344723340329	279.5989988239127	58.52950760561778	-69.28399571742621	-61.44338407403967	160.63121848104993	83.16408708072161	68.6762211141368	-0.27913280888286707	143.86449689086982	104.57231411869887	-80.52180428071554	-9.802028267310659	-31.41437741072076	-28.525006996026473	1.1418542563597924	-127.21812460442605	-179.4930576825542	-124.70651005658928	-99.85361587586081	-80.18486779547109	22.720442731885328	-68.45603188923081	29.01178069341136	193.81061714155737	42.18715354527423	-34.05056793589332	-56.31847095122348	232.5749386763502	59.60405221033995	92.029748879572	-42.12045108926881	7.219113135919031	16.898703840980744	-14.067952640926563	97.22281037525093	286.428421650661	131.0596749700569	201.11879355705565	-0.924716969466381	62.45027253343625	91.56308332264462	38.70729417538415	-45.26316606733519	-36.50057107697518	111.17384029007756	53.97234705648632	206.74475318969485	133.14027745617838	-40.44213810457521	152.30473404764803	96.7475685003236	145.7063514374487	122.07460671733597	150.4896529775989	116.35121410193806	-14.862821096744234	-11.633917312784396	171.69736956142174	159.06339845533506	101.3165837161037	-121.78941561202231	85.62150436782218	-3.031599120619177	71.27548199246074	60.92866236681057	56.05102849364264	35.938619287198534	-32.758239644608004	0.9911674043915149	34.975450049770416	1.0467781384584107	63.38931746180014	-0.0027863345519065774	151.19074277131332	-10.437174514260697	1.0300055727124127	2.2186009182237685	29.23702692293712	82.31793768552262	-32.805671059914985	122.32125587423495	15.06635712458761	-9.197882613616287	-55.07555695937291	
0.28163018275112606	-68.80471449510696	-5.857268401106879	-29.536055607184792	-21.546617725541154	-78.51736921129435	-99.61760509012859	-78.0662867023259	-8.924156860459057	-50.306750189542505	-34.97721244836636	192.005303608331	74.79451409717565	186.60982694616857	39.650923664902955	242.76653473711227	-32.11050068526151	198.9406382437928	7.543437270682702	-27.427801497732744	-20.181039615614406	81.40319213838825	238.47611829926825	12.188826071647423	372.8152511816262	-3.3151940926590484	-18.318162381683102	61.31626985045354	-50.38694189644541	-28.714468620134568	174.80032262861374	161.41742754398544	164.34878273230908	172.79878911670548	282.59050862572263	-2.451485573358739	49.19283384084102	142.85117881183322	75.76967844913999	93.78897515526927	59.45125507604056	106.71231793146578	182.7788664132467	12.18678322678208	-24.101938480087448	348.0662324605253	41.94711851731243	-83.7265823131999	-76.07032362430361	170.88640724190836	59.093862598634416	79.5610877429235	2.891356102496532	168.80827854859953	88.07308535492604	-79.46296142622008	-11.02634837899413	-32.79816777497899	-24.663146165403912	-11.69493727199729	-138.27480126053268	-168.11993730120616	-110.80422981589666	-107.03612871539508	-80.56083783096624	25.319116643928776	-98.18885507947412	39.01487279655156	243.93525043520458	75.5526674498675	-36.22531681356213	-48.529440796968316	239.49163201800758	76.79865679918674	85.75642059717748	-50.78483877120926	-9.63547497132707	-3.9527895310182117	-7.574015330593635	78.97162572399549	281.05298497058595	116.9672395663554	197.92267902828854	-4.891687144162194	31.013569818671357	62.270804098532366	33.76853493084758	-61.67558036323935	-38.53019081692433	117.3612810903211	86.42892306999676	228.97498753110764	149.80864611413114	-27.69158997977506	171.250781361456	112.12071409573994	195.90819648422092	107.60502861565894	159.0691826313451	134.15851857593566	-14.959767612949275	-11.823284548854213	190.72908193535028	159.9104731020474	125.46544559381765	-125.43213686624351	83.89830154638753	-6.350810330850496	48.76482977042604	72.75305098455112	78.19915859879349	14.805870185191466	-22.575968269039492	-18.877584922896588	39.25903941895304	1.7043322577310693	49.88434081655038	-11.603849527968123	167.94913346371567	-33.620683635837025	0.4385595598372535	2.353223790445144	24.596726137944017	69.26590620133905	-36.270480078138185	113.03015075009009	28.18292213092805	14.692849218889215	-18.94436775835183	
8.905407152974934	-65.1677251144779	-16.257136815774928	-26.585934732588715	-9.397100970578524	-71.53569507778974	-86.73981769175205	-79.79535788326527	-18.150961826252704	-66.56347018613795	6.203304913506088	257.05266358038773	99.64504692012514	210.14881272603301	49.599053542876696	257.4412780710651	-19.765910781631543	151.79934335986044	-7.663584080563439	-45.20693510169072	-11.956101316118954	30.39113201888857	204.497270513349	8.030042654731485	364.8873022937532	-17.459373014616666	0.600297642108651	33.62135385071046	-45.20014120445583	-26.578390002471778	211.58914593333085	199.63980659907838	194.6019269594576	195.15707959951422	289.78208262666567	-4.085690357996107	58.81252661349988	131.6238385107952	56.83396059439525	109.40387354522203	54.217880897547836	90.68354568625162	202.42602696697412	5.991505639293532	0.5077919845158796	397.945248961726	22.773676204988817	-95.07064864279982	-101.22830126784243	153.3058518075339	29.176279010321608	82.70674478385595	-1.7729051603186825	211.5323626630685	71.4599397322553	-79.67487541242103	-29.629071193366734	-33.92586451001385	-26.23830805000987	-24.80178428927988	-148.9470031837961	-162.65091709922226	-98.48246566586843	-108.01749179949206	-77.55801971300309	21.253966207651366	-119.47712943189865	43.106061442343574	300.36909942692324	107.10530853059359	-39.66924739959654	-41.14388308736192	244.32059773798403	90.19825071987344	71.51591241513171	-57.90565062059295	-26.774886128010067	-20.692219807053334	-6.350951216984869	47.95156300871544	253.02050690535748	87.98470238841982	186.7636011153275	-5.184398546308362	7.04882899624738	25.49774795840284	25.812754284962416	-71.06092391474242	-35.08963050655071	120.1442607618028	124.72142465137503	239.86634365953356	152.0797883348033	-12.442795406885804	185.4241316358268	133.80995010270232	242.07699123787637	86.95091146904718	157.59426986530937	157.84875009552883	-15.229933523102428	-10.84625152631786	210.13683500456517	160.58145368922794	140.1042320035985	-116.74345576550387	63.404073640527805	-9.52802707887934	20.45734187889125	74.47766042757544	103.70702133994303	11.726358321858534	-7.409028206121853	-38.49691094377447	42.72404729561057	3.90759231529671	38.54897117559624	-21.041257199812527	174.6834459110062	-35.932505747943296	-0.33569336747138956	4.140570163770734	15.807897890909278	55.85913141676541	-28.94331216653802	91.22460164358742	44.34426332486699	27.712712792553496	17.323932548442002	
11.932464951516229	-63.52419183295142	-25.36382677675634	-20.89065115489859	-4.2544987734552	-69.41175956325414	-76.72901122229919	-87.07874588483372	-29.918945217787865	-83.8295696164316	23.572743371600247	290.6888956670763	124.56534791691728	222.32787745297975	56.29237303953819	260.49256629507465	-15.135053785904265	102.33424944301414	-20.555874067736347	-64.92129781945786	-1.0194827419954713	-15.782615182233158	158.08653670294476	0.05127674180536701	344.3201079311116	-24.93665300231566	22.9196487201171	2.309576411360368	-41.85924264106467	-22.19354345577096	236.445832308433	230.38119057929748	214.19811794862258	184.54963088744034	275.844947478942	-3.16810631917051	45.184113054203465	116.30892232429241	35.67383388299213	116.11081870113648	45.25727249754623	73.17676091620393	207.70528026441235	1.4038364572944486	20.25952173402976	419.7482920009671	10.607054503327838	-102.36482667949429	-127.70234550580767	109.42203587508658	2.474324499270452	77.56223494721571	-13.22772099418913	256.23667015911496	57.31569168287636	-74.33446664304559	-61.00797690453758	-31.60334825820744	-32.804143729637154	-34.57361190539814	-154.2976519688686	-164.0441042551446	-89.43896992297672	-100.711433756227	-73.68614511461377	11.849384379720714	-126.80321401052059	37.38609699289827	348.4168392344228	130.02153545634297	-44.20132469043831	-36.4053656998073	239.340086141666	92.89552406020196	51.6520666250558	-62.11002415238475	-38.57801146069765	-28.171780047706093	-12.855749844524201	6.899540591015878	200.2363976224779	50.15552374850999	173.02745549013096	-1.0973014795984177	-10.840968713856512	-13.680252984531336	16.197323826264594	-72.64222673481622	-25.91101713851549	120.67292430397889	160.43769655078148	234.7384337041663	138.54803429746863	2.1907972613495126	193.4495625463513	157.3436646542246	278.105775254781	68.31503422997547	145.4999327271988	182.89711409975865	-14.17346536991334	-9.311801650647137	221.81055234529993	162.36419145684837	140.09432477336935	-102.69726548131959	31.594707681773244	-11.53721937514739	-5.4267715888027865	65.16804846059117	128.62323224468975	23.133428136734622	9.821425842326276	-52.20926055659057	44.885806507095	6.292544430824435	29.381338152368688	-25.42775535973663	166.04315640718855	-23.375027718122077	-1.1096436977892121	6.839535415958823	7.250453469758369	41.37918652479056	-15.02011465288494	61.41055657142675	53.02757053955957	25.83105313723792	50.733550860311965	
8.794907789931138	-62.064237296319746	-28.392998101712365	-13.46993484727675	-9.931017018735723	-72.46161484043188	-71.69112187336074	-99.86683431360625	-40.08384769865558	-98.43891451212654	11.171245556914286	287.0405138654404	142.85025610830053	219.24687419132118	56.43431101805696	250.57238889039974	-17.247860225032127	59.338484275065696	-28.673274732673164	-81.44563776661658	10.767963856740689	-52.11142281945445	111.01288192792411	-11.248950938030461	311.6010847858616	-24.778838285837352	42.38335730232424	-28.915594095590222	-43.19598499191656	-18.057431041100436	244.7059122724982	240.08911673938803	211.8135688350507	145.5394413516464	240.2002507894687	-0.04430661916885814	11.175150570133582	97.48496925301981	19.822225287001928	114.09998470383802	38.578429763374665	55.405427006931646	198.83547985434694	0.24498347106863072	29.304650580668785	406.8225747643202	10.915832410925045	-104.80980398330445	-146.45526004612378	47.04450662525625	-12.709035812860833	66.08520934877534	-27.64583137240772	283.0596820696743	46.187038187319445	-60.922395437867564	-97.60882108880492	-23.527868243769575	-43.02905755128677	-37.743343511518034	-148.55186444563347	-169.14403322644944	-86.16747783524228	-86.89717886208571	-71.43902085963421	0.2926656525077411	-119.31970848673392	21.42288286842565	370.07355067671966	138.6126400613267	-49.31736024583365	-35.96828791189082	219.03142268603577	80.8449324676578	29.678358044189313	-62.01275229430938	-42.90762395684004	-25.790685597620573	-26.096917369171468	-38.20350146900752	128.93352850258827	13.06542777289112	160.42801472279226	5.04585321202393	-25.854443142821594	-46.53647476961984	6.517025782024486	-68.22100268714794	-13.699508875398903	117.92877337751673	182.96860554330266	214.14798804706865	110.42381091425922	12.652273608824046	190.73175444271482	175.04534702955743	297.25664555717174	58.48041247805152	125.40740565648554	199.82050898614142	-10.279969311739068	-8.646969251234363	216.07059593675427	164.9378463985422	122.25742557907127	-89.71238676139377	-0.7626893374445345	-11.206092478349511	-21.728772043352322	46.40720436344932	146.59138187287925	40.159335776652455	25.35009893112317	-57.25433022996495	45.43489037942601	7.107558841899483	23.018904507467912	-24.312241091279546	139.34843110158783	-7.525468448921195	-1.8668246260688548	9.37361154799176	2.427355264340615	23.942413328526662	-2.343301487418664	32.35236652392024	47.1665191522116	10.072069308733056	79.64734141163909	
1.4278399188526834	-60.22100847640521	-22.976003873364768	-6.414283869380243	-27.680782465149136	-80.0968102223457	-74.14798172664801	-117.54550419536807	-45.74105578554154	-107.47658137395563	-26.403957301177975	246.21198374021745	148.3587482049532	196.40179455255338	47.31245313186751	228.11725293638034	-22.630375707432215	27.60532513503273	-30.271459990356576	-90.08698172353131	21.24485311084421	-75.6537480738393	72.78169216717023	-23.201040622354405	267.44252014624055	-20.703845451867117	53.65696172813588	-54.9039546929321	-51.47492474623607	-17.798393536916272	232.76182563267037	216.36903388186107	177.98810634804107	87.34390852079775	183.519850444722	3.894773148597458	-36.75229650258617	74.21538752211735	13.892597583861203	103.49048010599493	36.53923661271315	37.94830030087141	178.57687824937085	2.6493851745009844	23.2715484681079	357.5338186716557	21.4757958379059	-102.222863948451	-152.24025360940203	-23.21758470101844	-11.97996775905078	52.27950661826829	-40.268406480999595	276.1312819831793	36.01418130279788	-45.5570215975327	-131.70229605831378	-10.028191874119592	-54.74360993467149	-34.14943229514728	-127.82137363151803	-173.04209638537878	-91.10385046252718	-71.65794009946441	-71.41836094394515	-9.925966398040876	-99.77718171383334	-2.738593308384246	350.80812106669697	130.18891927773808	-54.095418533073456	-40.54886939435932	183.5157780025541	53.524014153495	8.98414238254977	-56.53747140797013	-41.85619709281383	-17.87876250034556	-43.075676148035086	-81.92514663510056	51.11965492492564	-15.86184329227703	149.66132132198308	8.056570706167298	-41.171276322828504	-65.25607483335699	-2.166573397733913	-60.798725478031336	-3.0882133697343006	107.75608391327597	182.95309435406844	182.0950004086252	69.08615978640853	16.674828495021	171.49479410875358	178.71896820766628	291.13648025302547	59.71272266681083	99.66400582426566	198.72418671094897	-3.499956458472756	-10.901306890531718	185.74513938862853	164.80916262591938	85.39430636589876	-81.4780102307408	-24.200904310368372	-8.160455546451123	-24.900774700975873	22.196715050420792	149.85574999717346	51.163911035078414	36.49974011542196	-53.883782042034355	44.548822874172174	5.3457949399470115	21.439974319826824	-19.688081438028973	96.23271102964696	0.9368052368777811	-2.6071322050672516	10.946321938511627	2.3613208018309058	3.4782547960458317	1.5648430292011692	11.956950133360245	26.897686122674852	-15.311253772098924	102.94761064066552	
-6.6262359445751	-58.5600473193802	-10.3422490075138	-1.8588859871367367	-54.946230191561966	-90.90782144152516	-85.21628569885382	-137.7441837937086	-47.044667699380526	-109.35197284057085	-77.58016666700091	173.45187453423551	137.74434679423496	151.7138532196535	28.366171702276702	193.7860862819279	-28.500678199474923	6.692431176406245	-25.230725970246652	-88.90050713854319	28.274999787532593	-85.65582177528071	47.90027246698389	-31.96747124636891	213.20014803741736	-18.259765465521937	53.27103291107324	-70.94080300811623	-66.56449268482399	-23.293248649314013	199.00548498824728	153.8336011765615	110.61917098994257	20.08495099121121	110.20848013797955	6.83599416139082	-92.14335470380871	44.81282307374464	16.353199752755536	86.14745189170051	37.71617959340037	20.888000225858327	150.517528066143	7.171788440586833	-0.41457840999354545	276.2595903764849	34.71355056528837	-95.03856776234427	-145.0626393535572	-91.93718670778503	3.4501273758535262	40.443706147244114	-47.61004689706691	230.5256291129519	22.784612328327526	-40.273352950329134	-156.9474812823285	5.481192969464473	-65.22222714551401	-27.761934558706287	-93.16217797031958	-171.66408083436227	-104.60136594561101	-60.434487153181266	-71.84988432292015	-16.034415336784413	-72.47431640186869	-32.25192980201932	287.71572592768564	105.63738337761419	-57.48933003747983	-49.46475326729274	137.78760778624707	14.626006849628098	-8.130621321328121	-46.05768485083344	-39.38279690166746	-10.87288503252789	-60.45911531036204	-121.15981403227147	-20.06815678251712	-35.12449906682147	138.82521274346814	2.0762894622238957	-58.919711385655546	-67.60346563825817	-9.486529238501888	-52.922158123525804	2.0591490644186283	84.40890522080826	157.13877056932367	143.92618639431282	16.673778184963908	14.74068224546323	131.8587296141849	162.89729323770686	251.4134598074017	68.89111184234027	68.54073613481673	174.62458885425738	4.6526704030539605	-17.420464115107507	130.2573933091013	155.6695451766822	30.67731413964013	-78.05662338609784	-33.155634142304194	-3.1582280568582544	-16.10136115118868	-2.1590044303655773	132.80962634110693	45.76847518624599	43.83942764213788	-43.97549680871571	43.02761627744506	1.2710500347861116	25.593833573437276	-13.815241342575344	42.9134122564982	-2.3112939704142406	-3.198565184750934	11.300913049625759	5.638994480154804	-16.847772822137017	-6.741050988432696	1.763483644642946	-1.5238408526750575	-44.14011007385946	118.05741185448687	
-12.388441196172824	-58.24836505542345	5.611486961600747	-0.7703170561257415	-85.4038522345135	-102.60774314424138	-102.86600504359188	-156.2780773750984	-46.11236419261525	-104.66630020783032	-128.6637246962061	80.72789032195368	111.58181610883854	87.22735099281795	2.0760827814028318	147.87000278881945	-34.331707738399636	-8.34933318759721	-15.573474030594502	-79.56165213648993	30.098123809658397	-83.8977609548688	35.53336357581111	-34.36601282621512	152.07075404642376	-21.21340991549487	40.01277413923657	-74.78299020158212	-84.70022823554018	-33.29046648642087	145.30197027855593	58.92108036843048	18.398829181357797	-46.38891643563869	29.93834022030623	7.815692888782831	-150.49972801959893	8.191638167559802	21.228419186140762	65.91777719502434	39.71373606410325	4.169238790662277	117.3168499296149	11.768564117619526	-41.55487275091453	172.81769680212804	43.28295399662804	-84.52132655821262	-129.21824340080457	-152.20072025659016	27.49899010933352	33.496726507600584	-48.56133746458531	153.50390162474056	3.028526693678401	-53.95490138448973	-168.7382988499177	17.65852515488385	-72.0016135804758	-24.466317674531993	-52.06064476615614	-163.40348718456303	-123.47418976657613	-55.933408434781754	-69.76754068294862	-16.501244179975387	-42.52733750470643	-64.26179273739375	192.0604367585133	68.50367029570714	-58.67956478460225	-60.80592495769555	88.22699742528741	-27.739224836304203	-20.813466360626883	-33.004416828008736	-38.627392413037924	-9.870272635067096	-75.41644207949402	-153.58784503722524	-75.36628993866944	-49.10060627295748	124.58367636196607	-16.031526437512568	-80.56472377233845	-58.063756420196086	-15.54867025887252	-46.45293582274832	0.6188561618133672	43.87424013645256	110.16823176987543	104.29964025433708	-41.65492656405792	9.714558427613445	72.22449827673817	126.62757611849753	173.8997814591056	79.29912855043469	31.244659124445192	129.95254556267025	12.407414848938505	-27.312694678664116	57.1379776393656	131.05460413222957	-37.470694770990676	-77.0804946021777	-27.046880252224163	2.3201084073428015	-0.3343395003153411	-22.038626487775822	95.16365122391502	19.343225832156868	50.52422432086634	-30.299888496202424	41.92631298610928	-3.9923733915966046	33.401214129899984	-7.461375081350239	-11.045718904970641	-14.713451633649157	-3.381458111779721	10.605949606243076	9.430798754105993	-32.16023525374693	-25.622654021511494	-3.2719956944000472	-30.284654089694044	-68.09033854870975	120.50694100641938	
-15.180420724016592	-60.36484152796866	20.13742807314056	-2.509441944662597	-110.6424760261441	-112.47008839913946	-122.15548358985286	-169.03879949273818	-44.90843973265677	-96.29714203563084	-168.14933864334964	-15.038704380387827	74.02511195117249	8.607541351959753	-26.96082633667225	91.89319914432444	-40.931087900585965	-24.12274557881979	-4.677438369222971	-66.69931519826761	25.6484520981974	-74.5629310868348	29.923695124915014	-29.778619635393994	89.48854227121723	-30.421694506662732	15.588915544822378	-67.87367416231469	-99.75208694113064	-44.64434744489333	77.88535758884811	-50.84899638284983	-80.1386906501919	-103.45068602181132	-44.077424256994846	7.467614948690923	-209.0560079255441	-35.14464875148059	23.068170312113722	46.893532301316945	41.36283923645934	-12.348349077535659	79.81321248797148	15.028995880635112	-96.12560058407877	60.58666671340019	43.32895849876228	-73.15449987497206	-111.07142888908453	-198.88454767533486	51.72402702720626	31.963047884664242	-44.17971979735121	60.23340631299065	-23.352654530458636	-85.16999368615157	-164.72546464527522	21.79796936316436	-74.03771343039277	-28.351034837153307	-16.74917950701567	-149.55003293937563	-141.8632599178709	-57.210234516263554	-63.192507963518025	-11.489534203830145	-16.045258573190672	-96.1603985345123	82.98248258789734	23.417365234747837	-57.43548358090728	-72.65251237452416	39.250432615444026	-63.50122719118464	-29.534277926555006	-21.024373307269215	-41.13391315746774	-16.500533317004653	-86.42063693875102	-175.373681440028	-112.67115315151506	-64.78584725683312	103.03341903321491	-43.886626704660074	-106.99909353341988	-45.027613421775	-20.75630960625827	-43.01798486756489	-5.987027627453234	-13.018641331034104	51.31626246522845	65.59143453647502	-97.2123668653044	4.654036505183866	-1.7354841930613816	72.97926301385229	62.2082159428863	83.46556236156962	-11.688577310384915	73.05442557742474	18.69459537454969	-37.398605773474664	-20.55739736779617	87.4711677204557	-110.87142574225908	-75.85080364167005	-10.698908649753697	6.682385945482162	15.651418967523956	-35.20991215599538	41.98013675543762	-24.259901655185544	58.69512776582547	-16.69979676772021	41.60318587097535	-9.277664628028353	40.573561940420795	-0.4769639897724769	-55.3383999044359	-30.713824317883578	-2.9074646770530665	9.0789813264103	10.813206761228923	-39.01815202341736	-50.040958231090244	-9.35952780252157	-54.14187083337157	-77.41595374993895	106.70352105200384	
-16.715939942926944	-65.15375961118451	28.99523886680994	-5.306169518198894	-123.35100978735223	-118.38225344883558	-137.39416375284924	-173.9208814045325	-43.96883611674401	-87.87939946385202	-189.86796991051872	-97.81803230287028	31.15882597299366	-75.91329659305691	-54.12792136440237	30.622512903547744	-48.808198998588125	-44.97810217243193	4.360361763961093	-56.01732571184627	14.950062662929891	-63.121197959920735	22.913718171181273	-20.917543519474297	31.849045970651645	-44.43338135343285	-14.589480892953834	-55.09337740020557	-106.16788950978024	-54.8329613942093	6.499176766518204	-153.23374027721877	-162.1872381432657	-145.5743689257429	-99.33695411361887	7.037678258503031	-264.6926483327495	-82.59435015720399	20.090707279860645	31.702601697261848	41.98593858932269	-28.46644156407318	37.94559547736196	16.85575428067229	-155.92506287336752	-46.289124991613505	34.08404920373073	-64.06038444080421	-96.73164803083293	-228.2484431029193	68.1487918239756	33.64325921128486	-36.910930004441695	-32.00665537793165	-52.203208899049045	-123.43994374071494	-145.55193577015496	16.391986232991236	-72.13548979912919	-39.50852613518187	0.6975117398323647	-133.09716591811053	-153.72466742821956	-61.17066620167316	-53.0032266835855	-2.895274206629132	1.4464244111651112	-125.62407401199573	-21.455211931478544	-24.77252730345967	-54.48353876062722	-84.12469357492286	-7.652861465725607	-85.9022931212885	-35.66509593889512	-12.999918715213887	-47.429071933676994	-28.713564239012392	-93.96437098454291	-181.99437018542042	-136.15640487789395	-86.78748236289177	70.8120194471567	-73.49266870968331	-136.39660577260287	-36.50653256432956	-25.581009674913368	-43.318260949240724	-15.065669498050408	-79.19599443426407	-10.134487408974422	27.768639047211224	-139.9675400819926	0.6199805096127964	-79.61778447242241	7.824813605734718	-70.43577491824138	75.52341006822803	-56.28316963540183	14.612060398302745	22.98307985542736	-43.894156062307005	-89.03394868071439	26.457906264325985	-178.0622906230603	-71.96519318262537	6.8533309183292275	8.795661089340346	25.645450236375787	-42.12664418625975	-18.397237173924395	-73.86426111560732	66.58548700211857	-7.133616265780297	41.136272556371324	-13.798544130394674	43.30244419050843	6.4871201520543025	-82.68811999109332	-45.96072094033407	-1.7386327098127787	6.709332505720655	7.960873942163245	-37.44452860248643	-73.99125629495498	-18.693190423901953	-71.62942078399892	-64.86793032421218	78.19739947744793	
